Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.8585,-62.79571,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.8585,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,70.02859,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.8585,-62.72246,70.02859,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.8585,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9117499,-3.548784,-106.9317,-62.79571,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-40.01816,-111.8662,-49.84559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.65949,-0.9351282,-3.712215,-106.9317,-62.72246,69.95535,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-39.89643,-111.8965,-50.20607,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000112623,0,
6.38224E+17,-18.63593,-0.9351282,-5.930205,-107.3712,-61.62378,69.73561,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.26562,0,0,0,-38.2042,-111.4627,-55.06355,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002313709,0,
6.38224E+17,-18.63593,-0.9117499,-6.887444,-107.6642,-60.15888,69.36938,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-37.49702,-111.1596,-57.16056,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004061784,0,
6.38224E+17,-18.61237,-0.9117499,-7.634556,-109.715,-55.69093,68.85667,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-36.90078,-110.9398,-58.77981,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00788834,0,
6.38224E+17,-18.61237,-0.9117499,-7.494472,-113.0843,-50.05105,68.56369,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.00393,-110.9828,-58.47352,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01132925,0,
6.38224E+17,-18.61237,-0.9117499,-7.494472,-112.9378,-47.19449,68.49045,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.00393,-110.9828,-58.47352,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01293843,0,
6.38224E+17,-18.61237,-0.9117499,-7.494472,-110.9602,-42.79977,68.4172,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-37.00393,-110.9828,-58.47352,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01596384,0,
6.38224E+17,-18.61237,-0.9117499,-7.494472,-108.5431,-39.21077,68.4172,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-37.00393,-110.9828,-58.47352,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01875643,0,
6.38224E+17,-18.61237,-0.9117499,-7.494472,-106.126,-35.91473,67.09879,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-37.00393,-110.9828,-58.47352,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0213422,0,
6.38224E+17,-18.63593,-0.9117499,-7.517819,-100.8524,-32.17923,65.63388,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-37.03189,-110.9757,-58.53979,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0237288,0,
6.38224E+17,-18.65949,-0.8883717,-7.517819,-98.50854,-30.64108,65.19441,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.07732,-110.9213,-58.55422,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02483137,0,
6.38224E+17,-18.65949,-0.8883717,-7.517819,-93.60111,-27.71127,61.67865,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.07732,-110.9213,-58.55422,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02692439,0,
6.38224E+17,-18.65949,-0.8883717,-7.517819,-88.62045,-25.8069,54.06115,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-37.07732,-110.9213,-58.55422,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02888017,0,
6.38224E+17,-18.65949,-0.8883717,-7.494472,-83.63977,-24.78147,44.75901,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.09455,-110.9284,-58.50318,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03070026,0,
6.38224E+17,-18.65949,-0.8883717,-7.494472,-80.85645,-24.63498,40.80377,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.09455,-110.9284,-58.50318,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0315677,0,
6.38224E+17,-18.70661,-0.8883717,-7.494472,-75.58281,-24.342,36.55555,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-37.18488,-110.9284,-58.53373,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03317059,0,
6.38224E+17,-18.70661,-0.8883717,-7.447778,-69.43021,-23.90252,37.80072,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.21944,-110.9425,-58.43166,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03464622,0,
6.38224E+17,-18.73017,-0.8883717,-7.447778,-66.64689,-23.46305,39.19238,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-37.26463,-110.9425,-58.44698,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03533243,0,
6.38224E+17,-18.77729,-0.8883717,-7.42443,-59.39562,-21.48543,41.97569,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-37.37234,-110.9495,-58.42665,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03659231,0,
6.38224E+17,-18.80085,-0.8883717,-7.261,-54.12197,-19.28808,43.80682,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.53912,-110.9981,-58.0849,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03768975,0,
6.38224E+17,-18.77729,-0.8883717,-6.817402,-51.11892,-17.89642,45.05199,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-37.8236,-111.1247,-57.09937,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03811581,0,
6.38224E+17,-18.63593,-0.8883717,-5.159746,-45.91851,-15.33284,48.20153,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-38.77509,-111.5272,-53.37073,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.038428,0,
6.38224E+17,-18.44745,-0.8883717,-3.75891,-41.67029,-13.20873,51.86379,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-39.42516,-111.7806,-50.16047,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03802015,0,
6.38224E+17,-18.11761,-0.8883717,-2.638241,-38.22777,-11.81707,56.2585,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-39.55393,-111.9262,-47.46044,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03713826,0,
6.38224E+17,-17.62285,-0.7481025,-2.451463,-36.03041,-10.5719,61.67865,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-38.64145,-111.619,-46.70506,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03649684,0,
6.38224E+17,-17.17521,-0.5376987,-2.568199,-35.3712,-9.692961,64.68169,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-37.61137,-111.1175,-46.66095,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03657457,0,
6.38224E+17,-15.69093,0.7481025,-3.362006,-34.27253,-7.495606,69.95535,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-33.94622,-108.0294,-47.5091,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03826963,0,
6.38224E+17,-13.33494,3.90416,-4.342592,-32.36815,-5.737722,73.91058,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.26562,0,0,0,-28.35602,-100.5377,-48.72147,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04244627,0,
6.38224E+17,-11.99202,6.38225,-4.78619,-30.90325,-5.225006,75.81496,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-25.22335,-94.71169,-49.60217,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0446899,0,
6.38224E+17,-9.612464,12.25018,-4.832884,-27.68046,-5.298251,80.20967,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-19.88419,-81.2316,-50.94292,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04678418,0,
6.38224E+17,-7.256468,19.09999,-2.825019,-24.60417,-6.909645,87.16796,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-15.08616,-66.20345,-49.86994,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04299979,0,
6.38224E+17,-4.570632,26.58102,1.237405,-21.52787,-10.27892,96.03063,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-9.732691,-50.29974,-46.60345,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03173257,0,
6.38224E+17,-3.227715,30.06437,3.782257,-19.84323,-12.8425,100.5718,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-6.993347,-42.90486,-44.34111,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02330854,0,
6.38224E+17,-0.9188384,36.18946,8.801919,-16.5472,-19.06834,109.3612,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-2.053061,-29.6921,-40.33874,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001556752,0,
6.38224E+17,0.588999,40.98199,13.14451,-13.69064,-25.44067,115.9533,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,1.346579,-19.05234,-37.36406,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.437158,45.86803,18.30426,-11.34679,-32.39896,123.4976,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,3.379188,-7.542423,-33.6587,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.578517,49.28125,22.95036,-10.54109,-37.59937,129.0642,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,3.828681,1.624339,-29.41471,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.554958,51.15151,25.79873,-10.68758,-40.82215,132.58,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,3.844625,7.145166,-26.72123,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.507838,54.705,31.68224,-13.17792,-48.21992,143.8597,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.26562,0,0,0,3.870331,18.71129,-21.31663,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.238196,57.53376,35.4645,-18.8178,-55.61768,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,5.817169,27.24818,-19.51155,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.332436,58.67929,36.07153,-20.2827,-57.81504,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,6.0165,29.48255,-20.63765,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.002597,61.57819,37.51905,-22.5533,-60.89133,144.8852,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,5.055905,34.86032,-23.75571,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.002597,64.61736,38.9199,-24.38443,-62.20975,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,4.925011,40.07743,-27.49917,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.096837,67.72665,40.32073,-26.21556,-62.79571,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,5.006382,45.07963,-31.61234,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.214636,69.43327,41.20792,-27.75371,-62.9422,144.8119,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,5.205057,47.87838,-33.75488,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.568036,72.47243,42.86558,-31.34272,-63.16194,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,5.863976,52.76973,-37.6057,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.369075,75.30119,44.59328,-35.07822,-63.16194,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,7.490332,57.3762,-41.11338,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.840273,76.7974,45.66725,-37.20233,-63.23518,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.26562,0,0,0,8.428223,59.98715,-42.79169,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.523513,79.71967,47.3716,-42.69572,-63.16194,144.8852,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,9.614981,64.2492,-46.81773,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.311473,82.8056,48.18876,-48.3356,-62.35624,142.2483,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,8.727614,66.74851,-52.58648,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.122993,84.34856,48.46893,-50.31322,-61.3308,137.3409,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,8.121361,67.6373,-55.6852,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.193673,86.89678,49.58959,-54.26846,-58.84047,134.9971,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,7.952993,70.05923,-59.88686,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.193673,89.60866,50.87369,-59.90833,-56.27689,143.7132,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,7.631497,72.54876,-64.27144,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.193673,92.53093,51.13051,-64.01007,-53.8598,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,7.161778,72.88632,-70.67747,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.193673,93.98038,51.10716,-64.44954,-52.76112,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.26562,0,0,0,6.912996,72.65245,-74.07037,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.146553,96.59874,51.10716,-63.42411,-51.14973,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,6.396732,72.0907,-80.11632,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.075873,98.21183,51.13051,-62.54516,-50.27078,144.9584,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,6.025694,71.64913,-83.78793,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.887394,99.26385,50.85035,-63.57059,-49.90456,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,5.555594,70.77051,-86.59251,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.887394,99.35736,50.64022,-67.81882,-49.83131,144.8852,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,5.520054,70.35661,-87.11553,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.887394,99.00669,50.24332,-72.79948,-49.75807,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,5.534792,69.77465,-86.89864,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.958073,97.55724,48.81913,-83.63977,-49.17211,144.9584,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,5.717195,67.73898,-85.72144,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.099433,94.75185,46.06416,-92.13622,-48.00018,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,6.075075,63.71642,-83.58658,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.217233,92.8816,44.21972,-94.5533,-47.26773,144.8852,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,6.346054,60.96336,-82.28759,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.547072,87.92542,39.3168,-96.97039,-45.94932,144.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,7.081033,53.44577,-79.31223,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
